flow_id,switch_name,controller_name,firstIp,secondIp,firstPort,secondPort,first_count,second_count,first_rate,second_rate,Dur,Bytes,proto_number,N_Conn_P_FirstIP,N_Conn_P_SecondIP,Avg_Packet_Size,N_PortP_FirstIp,N_PortP_SecondIp
31625,cs4,C4,10.0.6.5,10.0.9.2,1000,6432,1,0,0.0,0.0,0.0,42,17,1,1,41.99995800004201,178,2
19342,cs4,C4,10.0.6.5,10.0.9.2,1000,6443,1,0,0.0,0.0,0.0,42,17,1,1,41.99995800004201,178,2
60290,cs4,C4,10.0.6.5,10.0.9.2,1000,6457,1,0,0.0,0.0,0.0,42,17,1,1,41.99995800004201,178,2
31652,cs4,C4,10.0.6.5,10.0.9.2,1000,6476,1,0,0.0,0.0,0.0,42,17,1,1,41.99995800004201,178,2
48044,cs4,C4,10.0.6.5,10.0.9.2,1000,6480,1,0,0.0,0.0,0.0,42,17,1,1,41.99995800004201,178,2
60335,cs4,C4,10.0.6.5,10.0.9.2,1000,6485,1,0,0.0,0.0,0.0,42,17,1,1,41.99995800004201,178,2
35770,cs4,C4,10.0.6.5,10.0.9.2,1000,6503,1,0,0.0,0.0,0.0,42,17,1,1,41.99995800004201,178,2
35775,cs4,C4,10.0.6.5,10.0.9.2,1000,6507,1,0,0.0,0.0,0.0,42,17,1,1,41.99995800004201,178,2
56252,cs4,C4,10.0.6.5,10.0.9.2,1000,6510,1,0,0.0,0.0,0.0,42,17,1,1,41.99995800004201,178,2
19383,cs4,C4,10.0.6.5,10.0.9.2,1000,6519,1,0,0.0,0.0,0.0,42,17,1,1,41.99995800004201,178,2
35760,cs4,C4,10.0.6.5,10.0.9.2,1000,6527,1,0,0.0,0.0,0.0,42,17,1,1,41.99995800004201,178,2
7017,cs4,C4,10.0.6.5,10.0.9.2,1000,6686,2,0,0.022830403888109103,0.0,87.60248,84,17,1,1,41.9999790000105,178,2
48115,cs4,C4,10.0.6.5,10.0.9.2,1000,6532,1,0,0.0,0.0,0.0,42,17,1,1,41.99995800004201,178,2
48118,cs4,C4,10.0.6.5,10.0.9.2,1000,6536,1,0,0.0,0.0,0.0,42,17,1,1,41.99995800004201,178,2
31732,cs4,C4,10.0.6.5,10.0.9.2,1000,6540,1,0,0.0,0.0,0.0,42,17,1,1,41.99995800004201,178,2
60410,cs4,C4,10.0.6.5,10.0.9.2,1000,6553,1,0,0.0,0.0,0.0,42,17,1,1,41.99995800004201,178,2
60395,cs4,C4,10.0.6.5,10.0.9.2,1000,6565,1,0,0.0,0.0,0.0,42,17,1,1,41.99995800004201,178,2
7140,cs4,C4,10.0.6.5,10.0.9.2,1000,6578,1,0,0.0,0.0,0.0,42,17,1,1,41.99995800004201,178,2
19431,cs4,C4,10.0.6.5,10.0.9.2,1000,6583,1,0,0.0,0.0,0.0,42,17,1,1,41.99995800004201,178,2
31682,cs4,C4,10.0.6.5,10.0.9.2,1000,6596,1,0,0.0,0.0,0.0,42,17,1,1,41.99995800004201,178,2
7110,cs4,C4,10.0.6.5,10.0.9.2,1000,6602,1,0,0.0,0.0,0.0,42,17,1,1,41.99995800004201,178,2
31688,cs4,C4,10.0.6.5,10.0.9.2,1000,6620,1,0,0.0,0.0,0.0,42,17,1,1,41.99995800004201,178,2
35798,cs4,C4,10.0.6.5,10.0.9.2,1000,6647,1,0,0.0,0.0,0.0,42,17,1,1,41.99995800004201,178,2
47968,cs4,C4,10.0.6.5,10.0.9.2,1000,6656,1,0,0.0,0.0,0.0,42,17,1,1,41.99995800004201,178,2
31591,cs4,C4,10.0.6.5,10.0.9.2,1000,6664,1,0,0.0,0.0,0.0,42,17,1,1,41.99995800004201,178,2
31597,cs4,C4,10.0.6.5,10.0.9.2,1000,6672,1,0,0.0,0.0,0.0,42,17,1,1,41.99995800004201,178,2
47983,cs4,C4,10.0.6.5,10.0.9.2,1000,6676,1,0,0.0,0.0,0.0,42,17,1,1,41.99995800004201,178,2
56191,cs4,C4,10.0.6.5,10.0.9.2,1000,6698,1,0,0.0,0.0,0.0,42,17,1,1,41.99995800004201,178,2
7031,cs4,C4,10.0.6.5,10.0.9.2,1000,6710,1,0,0.0,0.0,0.0,42,17,1,1,41.99995800004201,4,1
19313,cs4,C4,10.0.6.5,10.0.9.2,1000,6719,1,0,0.0,0.0,0.0,42,17,1,1,41.99995800004201,4,1
11090,cs4,C4,10.0.6.5,10.0.9.2,1000,6725,1,0,0.0,0.0,0.0,42,17,1,1,41.99995800004201,4,1
56146,cs4,C4,10.0.6.5,10.0.9.2,1000,6726,1,0,0.0,0.0,0.0,42,17,1,1,41.99995800004201,4,1
39466,cs4,C4,10.0.6.3,10.0.9.1,42706,5028,1,0,0.0,0.0,0.0,74,6,1,5,73.99992600007401,1,6
3668,s8,C4,10.0.8.4,10.0.9.1,0,0,1,1,0.13997252899146015,0.13997252899146015,7.144259,196,1,1,5,97.9999510000245,1,6
16906,s7,C4,10.0.7.1,10.0.9.1,39708,8080,3,0,0.2799666242455016,0.0,10.715563,260,6,1,5,86.6666377777874,1,6
3668,cs4,C4,10.0.8.4,10.0.9.1,0,0,1,1,0.13552835049799894,0.13552835049799894,7.37853,196,1,1,5,97.9999510000245,1,6
16906,cs4,C4,10.0.7.1,10.0.9.1,39708,8080,3,0,0.27695335431593493,0.0,10.832149,260,6,1,5,86.6666377777874,1,6
28345,s7,C4,10.0.7.3,10.0.9.1,54994,8080,3,0,0.24375499697743805,0.0,12.30744,272,6,1,5,90.66663644445451,1,6
28345,cs4,C4,10.0.7.3,10.0.9.1,54994,8080,3,0,0.24600516315636434,0.0,12.194866,272,6,1,5,90.66663644445451,1,6
559,cs4,C4,10.0.6.3,10.0.9.1,49454,5028,12,9,1.514446685545086,1.1358350141588145,7.923686,1598,6,1,5,76.0952344716555,1,6
33010,cs4,C4,10.0.5.5,10.0.9.1,56324,8080,11,5,2.073068503229464,0.9423038651043018,5.306144,4002,6,1,5,250.12498436718846,1,6
39466,cs4,C4,10.0.6.3,10.0.9.1,42706,5028,95,64,18.795828434052265,12.66245283978258,5.054313,141619,6,1,5,890.6855289893992,1,8
559,cs4,C4,10.0.6.3,10.0.9.1,49454,5028,0,1,0.0,0.0,0.0,67,6,1,5,66.999933000067,1,8
39466,cs4,C4,10.0.6.3,10.0.9.1,42706,5028,1,0,0.0,0.0,0.0,66,6,1,5,65.999934000066,1,8
45074,cs4,C4,10.0.6.1,10.0.9.1,50852,5026,7,3,0.585308750365818,0.25084660729963626,11.9595,766,6,1,5,76.59999234000077,1,8
65185,cs4,C4,10.0.6.1,10.0.9.1,59906,5026,1,2,0.08890836970056107,0.17781673940112214,11.247535,212,6,1,5,70.66664311111896,1,8
12024,cs4,C4,10.0.6.4,10.0.9.1,59638,5029,1,0,0.0,0.0,0.0,74,6,1,5,73.99992600007401,1,8
45074,cs4,C4,10.0.6.1,10.0.9.1,50852,5026,0,1,0.0,0.0,0.0,66,6,1,5,65.999934000066,1,8
22263,cs4,C4,10.0.6.4,10.0.9.1,59652,5029,1,0,0.0,0.0,0.0,74,6,1,5,73.99992600007401,1,8
61119,s7,C4,10.0.7.4,10.0.9.1,44894,8080,2,0,0.01627634287437904,0.0,122.877726,194,6,1,5,96.99995150002424,1,8
3668,s8,C4,10.0.8.4,10.0.9.1,0,0,1,1,0.1475441352460365,0.1475441352460365,6.777633,196,1,1,5,97.9999510000245,1,8
61119,cs4,C4,10.0.7.4,10.0.9.1,44894,8080,2,0,0.01628526176481916,0.0,122.81043,194,6,1,5,96.99995150002424,1,8
3668,cs4,C4,10.0.8.4,10.0.9.1,0,0,1,1,0.14374565528756894,0.14374565528756894,6.956732,196,1,1,5,97.9999510000245,1,8
12024,cs4,C4,10.0.6.4,10.0.9.1,59638,5029,11,11,2.09536860676846,2.09536860676846,5.249673,1847,6,1,5,83.95454163842992,1,7
54501,s8,C4,10.0.8.3,10.0.9.1,0,0,2,1,0.27158167948011663,0.13579083974005832,7.364267,294,1,1,5,97.99996733334422,1,7
45074,cs4,C4,10.0.6.1,10.0.9.1,50852,5026,29,20,5.72582423733502,3.9488443016103587,5.064773,45226,6,1,5,922.979573000417,1,7
54501,cs4,C4,10.0.8.3,10.0.9.1,0,0,2,1,0.2663165491766824,0.1331582745883412,7.50986,294,1,1,5,97.99996733334422,1,7
63077,s8,C4,10.0.8.5,10.0.9.1,1000,12545,35,41,0.1594950623290754,0.18683707301405975,219.44253,4104,6,1,5,53.99999928947369,1,7
22263,cs4,C4,10.0.6.4,10.0.9.1,59652,5029,9,4,1.7988142216650784,0.7994729874067016,5.003296,5279,6,1,5,406.0768918402391,1,7
12024,cs4,C4,10.0.6.4,10.0.9.1,59638,5029,0,1,0.0,0.0,0.0,67,6,1,5,66.999933000067,1,7
45074,cs4,C4,10.0.6.1,10.0.9.1,50852,5026,1,0,0.0,0.0,0.0,1514,6,1,5,1513.998486001514,1,7
63077,cs4,C4,10.0.8.5,10.0.9.1,1000,12545,48,39,0.21874787304721097,0.1777326468508589,219.430705,4698,6,1,5,53.99999937931035,1,7
65185,cs4,C4,10.0.6.1,10.0.9.1,59906,5026,3,1,0.4273950542129256,0.14246501807097522,7.019267,266,6,1,5,66.49998337500415,1,7
22263,cs4,C4,10.0.6.4,10.0.9.1,59652,5029,1,0,0.0,0.0,0.0,1514,6,1,5,1513.998486001514,1,7
16343,s7,C4,10.0.7.2,10.0.9.1,58638,8080,9,4,0.9066259853513418,0.4029448823783741,9.926916,3221,6,1,5,247.76921171006066,1,7
16343,cs4,C4,10.0.7.2,10.0.9.1,58638,8080,9,4,0.8994065715440952,0.39973625401959784,10.006598,3221,6,1,5,247.76921171006066,1,7
7748,s8,C4,10.0.8.1,10.0.9.1,0,0,2,1,0.22025102449764045,0.11012551224882022,9.080548,294,1,1,11,97.99996733334422,1,9
4532,s8,C4,10.0.8.2,10.0.9.1,0,0,2,1,0.2179505132462149,0.10897525662310745,9.176395,294,1,1,11,97.99996733334422,1,9
8737,s7,C4,10.0.7.5,10.0.9.1,49646,8080,6,3,0.3396278448643402,0.1698139224321701,17.666396,2343,6,1,11,260.33330440741065,1,9
45074,cs4,C4,10.0.6.1,10.0.9.1,50852,5026,21,13,4.0131555059538035,2.484334360828545,5.23279,32652,6,1,11,960.3529129307967,1,9
8737,cs4,C4,10.0.7.5,10.0.9.1,49646,8080,6,3,0.3362070066885022,0.1681035033442511,17.846148,2343,6,1,11,260.33330440741065,1,9
63077,s8,C4,10.0.8.5,10.0.9.1,1000,12545,135,7,26.130259537351172,1.354902346381172,5.166424,7668,6,1,11,53.99999961971832,1,9
22263,cs4,C4,10.0.6.4,10.0.9.1,59652,5029,22,8,4.364716504719151,1.5871696380796914,5.040419,33836,6,1,11,1127.8666290711124,1,9
4532,cs4,C4,10.0.8.2,10.0.9.1,0,0,2,1,0.18316868452921573,0.09158434226460786,10.918897,294,1,1,11,97.99996733334422,1,9
3668,cs4,C4,10.0.8.4,10.0.9.1,0,0,1,1,0.14838593936386651,0.14838593936386651,6.739183,196,1,1,11,97.9999510000245,1,9
63077,cs4,C4,10.0.8.5,10.0.9.1,1000,12545,83,14,16.532603189836315,2.788631863345884,5.020383,5238,6,1,11,53.999999443298975,1,9
22263,cs4,C4,10.0.6.4,10.0.9.1,59652,5029,0,1,0.0,0.0,0.0,66,6,1,11,65.999934000066,1,9
61119,cs4,C4,10.0.7.4,10.0.9.1,44894,8080,4,3,0.4962037313280087,0.3721527984960065,8.061205,2180,6,1,11,311.4285269387819,1,9
4080,cs4,C4,10.0.5.4,10.0.9.1,51170,8080,2,1,0.06843235837752353,0.03421617918876176,29.22594,781,6,1,11,260.3332465555845,1,9
33010,cs4,C4,10.0.5.5,10.0.9.1,56324,8080,2,1,0.13752018108657446,0.06876009054328723,14.54332,781,6,1,11,260.3332465555845,1,9
61119,s7,C4,10.0.7.4,10.0.9.1,44894,8080,4,3,0.45392553669318425,0.3404441525198882,8.812018,2180,6,1,11,311.4285269387819,1,9
54501,s8,C4,10.0.8.3,10.0.9.1,0,0,1,1,0.1811913585492515,0.1811913585492515,5.519027,196,1,1,11,97.9999510000245,1,9
12024,cs4,C4,10.0.6.4,10.0.9.1,59638,5029,4,2,0.4302036056869905,0.21510180284349525,9.297923,411,6,1,11,68.49998858333524,1,9
54501,cs4,C4,10.0.8.3,10.0.9.1,0,0,1,1,0.14213861186863094,0.14213861186863094,7.035386,196,1,1,5,97.9999510000245,1,6
63077,s8,C4,10.0.8.5,10.0.9.1,1000,12545,152,25,30.391235167777612,4.998558415752897,5.001442,9558,6,1,5,53.99999969491525,1,6
12024,cs4,C4,10.0.6.4,10.0.9.1,59638,5029,1,0,0.0,0.0,0.0,67,6,1,5,66.999933000067,1,6
22263,cs4,C4,10.0.6.4,10.0.9.1,59652,5029,9,7,1.7819693216161592,1.3859761390347904,5.050592,14176,6,1,5,885.9999446250034,1,6
45074,cs4,C4,10.0.6.1,10.0.9.1,50852,5026,1,15,0.16554652370510337,2.4831978555765506,6.040598,2336,6,1,5,145.99999087500055,1,6
63077,cs4,C4,10.0.8.5,10.0.9.1,1000,12545,102,23,20.396185913234223,4.599139960827325,5.000935,6750,6,1,5,53.99999956800001,1,6
65185,cs4,C4,10.0.6.1,10.0.9.1,59906,5026,3,2,0.4603328851225475,0.30688859008169833,6.517023,653,6,1,5,130.59997388000522,1,6
22263,cs4,C4,10.0.6.4,10.0.9.1,59652,5029,0,1,0.0,0.0,0.0,94,6,1,5,93.999906000094,1,6
3668,s8,C4,10.0.8.4,10.0.9.1,0,0,1,2,0.07881105640310279,0.15762211280620558,12.688575,294,1,1,5,97.99996733334422,1,6
16906,s7,C4,10.0.7.1,10.0.9.1,39708,8080,6,3,0.24863031630665963,0.12431515815332982,24.132214,2343,6,1,6,260.33330440741065,1,7
16906,cs4,C4,10.0.7.1,10.0.9.1,39708,8080,6,3,0.24739730816060226,0.12369865408030113,24.252487,2343,6,1,6,260.33330440741065,1,7
12024,cs4,C4,10.0.6.4,10.0.9.1,59638,5029,6,2,1.0553460400514376,0.3517820133504792,5.685339,1169,6,1,6,146.1249817343773,1,7
61119,s7,C4,10.0.7.4,10.0.9.1,44894,8080,3,0,0.3923569904544775,0.0,7.646098,260,6,1,6,86.6666377777874,1,7
61119,cs4,C4,10.0.7.4,10.0.9.1,44894,8080,3,0,0.39471258805544446,0.0,7.600467,260,6,1,6,86.6666377777874,1,7
63077,s8,C4,10.0.8.5,10.0.9.1,1000,12545,243,54,48.38062290350634,10.751249534112521,5.022672,16038,6,1,6,53.99999981818182,1,7
22263,cs4,C4,10.0.6.4,10.0.9.1,59652,5029,10,9,1.9797989237021132,1.7818190313319018,5.051018,15946,6,1,6,839.2631137229939,1,7
63077,cs4,C4,10.0.8.5,10.0.9.1,1000,12545,204,54,40.70330522810012,10.774404325085326,5.011878,13932,6,1,6,53.99999979069768,1,7
33010,cs4,C4,10.0.5.5,10.0.9.1,56324,8080,2,1,0.37796101747861827,0.18898050873930913,5.291551,781,6,1,6,260.3332465555845,1,7
22263,cs4,C4,10.0.6.4,10.0.9.1,59652,5029,0,1,0.0,0.0,0.0,54,6,1,6,53.999946000054,1,7
3668,cs4,C4,10.0.8.4,10.0.9.1,0,0,1,1,0.12843550527619477,0.12843550527619477,7.786009,196,1,1,6,97.9999510000245,1,7
63077,s8,C4,10.0.8.5,10.0.9.1,1000,12545,166,39,33.09637524909508,7.775654425992219,5.015655,11070,6,1,7,53.999999736585366,1,7
63077,cs4,C4,10.0.8.5,10.0.9.1,1000,12545,178,38,35.484795064344105,7.575405687893685,5.016233,11664,6,1,7,53.99999975,1,7
7748,cs4,C4,10.0.8.1,10.0.9.1,0,0,2,1,0.07433499817712001,0.037167499088560006,26.905227,294,1,1,7,97.99996733334422,1,7
33010,cs4,C4,10.0.5.5,10.0.9.1,56324,8080,2,1,0.369357373573588,0.184678686786794,5.41481,793,6,1,7,264.3332452222516,1,7
22263,cs4,C4,10.0.6.4,10.0.9.1,59652,5029,0,3,0.0,0.488461004285594,6.141739,162,6,1,7,53.999982000006,1,7
8737,s7,C4,10.0.7.5,10.0.9.1,49646,8080,4,1,0.2789431402302954,0.06973578505757386,14.33984,975,6,1,7,194.9999610000078,1,7
8737,cs4,C4,10.0.7.5,10.0.9.1,49646,8080,4,1,0.2778129867153302,0.06945324667883256,14.398175,975,6,1,7,194.9999610000078,1,7
34005,cs4,C4,10.0.5.3,10.0.9.1,52702,8080,6,3,0.07219341511106601,0.03609670755553301,83.110073,2343,6,1,7,260.33330440741065,1,7
65185,cs4,C4,10.0.6.1,10.0.9.1,59906,5026,1,0,0.0,0.0,0.0,384,6,1,7,383.99961600038404,1,7
4080,cs4,C4,10.0.5.4,10.0.9.1,51170,8080,3,1,0.24186393895741162,0.08062131298580388,12.403668,878,6,1,4,219.4999451250137,1,4
63077,s8,C4,10.0.8.5,10.0.9.1,1000,12545,105,21,20.915280564545252,4.183056112909051,5.020253,6804,6,1,4,53.999999571428575,1,4
63077,cs4,C4,10.0.8.5,10.0.9.1,1000,12545,87,22,17.372024092401595,4.392925632561323,5.008052,5886,6,1,4,53.99999950458716,1,4
32268,cs4,C4,10.0.6.1,10.0.9.1,35476,5026,1,0,0.0,0.0,0.0,74,6,1,4,73.99992600007401,1,4
12024,cs4,C4,10.0.6.4,10.0.9.1,59638,5029,2,2,0.17040252911433712,0.17040252911433712,11.736915,599,6,1,4,149.74996256250935,1,4
28345,s7,C4,10.0.7.3,10.0.9.1,54994,8080,6,3,0.14856727661127153,0.07428363830563577,40.385744,2343,6,1,6,260.33330440741065,1,6
63077,s8,C4,10.0.8.5,10.0.9.1,1000,12545,101,15,20.189122101011975,2.998384470447323,5.002694,6264,6,1,6,53.99999953448276,1,6
28345,cs4,C4,10.0.7.3,10.0.9.1,54994,8080,6,3,0.14806488815400448,0.07403244407700224,40.522774,2343,6,1,6,260.33330440741065,1,6
63077,cs4,C4,10.0.8.5,10.0.9.1,1000,12545,95,14,18.879616016432816,2.7822592024216783,5.031882,5886,6,1,6,53.99999950458716,1,6
12024,cs4,C4,10.0.6.4,10.0.9.1,59638,5029,1,0,0.0,0.0,0.0,78,6,1,6,77.999922000078,1,6
37226,cs4,C4,10.0.6.3,10.0.9.1,55058,5028,1,0,0.0,0.0,0.0,74,6,1,6,73.99992600007401,1,6
32268,cs4,C4,10.0.6.1,10.0.9.1,35476,5026,6,0,1.1892046381359296,0.0,5.045389,444,6,1,6,73.99998766666872,1,6
3668,s8,C4,10.0.8.4,10.0.9.1,0,0,2,0,0.12007871640175001,0.0,16.655741,196,1,1,6,97.9999510000245,1,6
63077,s8,C4,10.0.8.5,10.0.9.1,1000,12545,102,13,20.296152705069243,2.5867645604500016,5.025583,6210,6,1,9,53.999999530434785,1,7
4532,s8,C4,10.0.8.2,10.0.9.1,0,0,2,0,0.11365945071228957,0.0,17.596425,196,1,1,9,97.9999510000245,1,7
63077,cs4,C4,10.0.8.5,10.0.9.1,1000,12545,93,13,18.462388739292805,2.5807640173205,5.037268,5724,6,1,9,53.99999949056605,1,7
37226,cs4,C4,10.0.6.3,10.0.9.1,55058,5028,6,0,1.1290362339716842,0.0,5.314267,444,6,1,9,73.99998766666872,1,7
7748,s8,C4,10.0.8.1,10.0.9.1,0,0,2,0,0.11926992256459913,0.0,16.768687,196,1,1,9,97.9999510000245,1,7
65185,cs4,C4,10.0.6.1,10.0.9.1,59906,5026,3,1,0.2124217137475793,0.07080723791585976,14.12285,583,6,1,9,145.7499635625091,1,7
16343,s7,C4,10.0.7.2,10.0.9.1,58638,8080,2,0,0.07367220040665581,0.0,27.147282,194,6,1,9,96.99995150002424,1,7
16343,cs4,C4,10.0.7.2,10.0.9.1,58638,8080,2,0,0.07336640617557322,0.0,27.260433,194,6,1,9,96.99995150002424,1,7
4532,cs4,C4,10.0.8.2,10.0.9.1,0,0,2,0,0.1049795638907463,0.0,19.051327,196,1,1,9,97.9999510000245,1,7
54501,s8,C4,10.0.8.3,10.0.9.1,0,0,2,0,0.12518923918368102,0.0,15.975814,196,1,1,9,97.9999510000245,1,7
16906,cs4,C4,10.0.7.1,10.0.9.1,39708,8080,3,2,0.18126907932588687,0.12084605288392458,16.549982,1496,6,1,9,299.199940160012,1,7
65185,cs4,C4,10.0.6.1,10.0.9.1,59906,5026,1,0,0.0,0.0,0.0,385,6,1,9,384.999615000385,1,7
16906,s7,C4,10.0.7.1,10.0.9.1,39708,8080,3,2,0.17187163686593904,0.11458109124395936,17.454887,1496,6,1,9,299.199940160012,1,7
63077,s8,C4,10.0.8.5,10.0.9.1,1000,12545,101,13,20.0917176966457,2.5860626738256838,5.026947,6156,6,1,9,53.9999995263158,1,7
12024,cs4,C4,10.0.6.4,10.0.9.1,59638,5029,2,1,0.1874012571063728,0.0937006285531864,10.672287,531,6,1,9,176.99994100001965,1,7
63077,cs4,C4,10.0.8.5,10.0.9.1,1000,12545,94,10,18.707204781402332,1.9901281682342906,5.024802,5616,6,1,4,53.99999948076924,1,5
28345,s7,C4,10.0.7.3,10.0.9.1,54994,8080,2,0,0.22982630647062177,0.0,8.702224,194,6,1,4,96.99995150002424,1,5
28345,cs4,C4,10.0.7.3,10.0.9.1,54994,8080,2,0,0.2296457771299215,0.0,8.709065,194,6,1,4,96.99995150002424,1,5
16906,s7,C4,10.0.7.1,10.0.9.1,39708,8080,2,0,0.3973562300589259,0.0,5.033267,175,6,1,4,87.49995625002187,1,5
16906,cs4,C4,10.0.7.1,10.0.9.1,39708,8080,2,0,0.3984379638066923,0.0,5.019602,175,6,1,4,87.49995625002187,1,5
63077,s8,C4,10.0.8.5,10.0.9.1,1000,12545,117,8,23.281478648496236,1.5918959759655547,5.025454,6750,6,1,4,53.99999956800001,1,5
65185,cs4,C4,10.0.6.1,10.0.9.1,59906,5026,2,1,0.259175291264432,0.129587645632216,7.716785,505,6,1,4,168.33327722224092,1,5
32268,cs4,C4,10.0.6.1,10.0.9.1,35476,5026,3,0,0.243406443974652,0.0,12.325064,222,6,1,4,73.99997533334155,1,5
63077,cs4,C4,10.0.8.5,10.0.9.1,1000,12545,116,9,23.074874187232314,1.7902919628025071,5.027113,6750,6,1,4,53.99999956800001,1,5
14457,cs4,C4,10.0.9.2,164.57.253.114,0,0,0,20,0.0,0.16818514163488857,118.916569,1068,1,31,1,53.39999733000013,1,1
13045,cs4,C4,10.0.9.2,64.168.179.184,0,0,0,1,0.0,0.0,0.0,42,1,31,1,41.99995800004201,1,1
13507,cs4,C4,10.0.9.2,243.37.201.135,0,0,0,1,0.0,0.0,0.0,42,1,31,1,41.99995800004201,1,1
49830,cs4,C4,10.0.9.2,154.50.199.233,0,0,0,1,0.0,0.0,0.0,42,1,31,1,41.99995800004201,1,1
16822,cs4,C4,10.0.9.2,98.18.192.198,0,0,0,1,0.0,0.0,0.0,42,1,31,1,41.99995800004201,1,1
27564,cs4,C4,10.0.9.2,42.26.212.104,0,0,0,1,0.0,0.0,0.0,42,1,31,1,41.99995800004201,1,1
631,cs4,C4,10.0.9.2,149.176.130.180,0,0,0,1,0.0,0.0,0.0,42,1,31,1,41.99995800004201,1,1
32268,cs4,C4,10.0.6.1,10.0.9.1,35476,5026,0,1,0.0,0.0,0.0,74,6,1,3,73.99992600007401,1,3
50722,cs4,C4,10.0.9.2,203.94.132.231,0,0,0,1,0.0,0.0,0.0,42,1,31,1,41.99995800004201,1,1
54038,cs4,C4,10.0.9.2,75.97.73.156,0,0,0,1,0.0,0.0,0.0,42,1,31,1,41.99995800004201,1,1
7514,cs4,C4,10.0.9.2,226.50.175.2,0,0,0,1,0.0,0.0,0.0,42,1,31,1,41.99995800004201,1,1
16568,cs4,C4,10.0.9.2,49.97.173.83,0,0,0,1,0.0,0.0,0.0,42,1,31,1,41.99995800004201,1,1
3547,cs4,C4,10.0.9.2,141.181.232.226,0,0,0,1,0.0,0.0,0.0,42,1,31,1,41.99995800004201,1,1
55745,cs4,C4,10.0.9.2,31.161.209.204,0,0,0,1,0.0,0.0,0.0,42,1,31,1,41.99995800004201,1,1
7218,cs4,C4,10.0.9.2,58.232.98.25,0,0,0,1,0.0,0.0,0.0,42,1,31,1,41.99995800004201,1,1
26620,cs4,C4,10.0.9.2,252.170.23.233,0,0,0,1,0.0,0.0,0.0,42,1,31,1,41.99995800004201,1,1
50957,cs4,C4,10.0.9.2,145.253.71.20,0,0,0,1,0.0,0.0,0.0,42,1,31,1,41.99995800004201,1,1
7288,cs4,C4,10.0.9.2,75.52.37.182,0,0,0,1,0.0,0.0,0.0,42,1,31,1,41.99995800004201,1,1
1817,cs4,C4,10.0.9.2,75.63.4.124,0,0,0,1,0.0,0.0,0.0,42,1,31,1,41.99995800004201,1,1
54466,cs4,C4,10.0.9.2,79.155.215.121,0,0,0,1,0.0,0.0,0.0,42,1,31,1,41.99995800004201,1,1
22834,cs4,C4,10.0.9.2,183.229.176.110,0,0,0,1,0.0,0.0,0.0,42,1,31,1,41.99995800004201,1,1
13309,cs4,C4,10.0.9.2,67.11.183.100,0,0,0,1,0.0,0.0,0.0,42,1,31,1,41.99995800004201,1,1
21846,cs4,C4,10.0.9.2,211.213.55.28,0,0,0,1,0.0,0.0,0.0,42,1,31,1,41.99995800004201,1,1
56095,cs4,C4,10.0.9.2,196.63.66.114,0,0,0,1,0.0,0.0,0.0,42,1,31,1,41.99995800004201,1,1
63077,s8,C4,10.0.8.5,10.0.9.1,1000,12545,85,5,16.635607009814226,0.9785651182243662,5.109522,4860,6,1,3,53.99999940000001,1,3
63077,cs4,C4,10.0.8.5,10.0.9.1,1000,12545,48,4,9.537339678313481,0.7947783065261234,5.03285,2808,6,1,3,53.99999896153849,1,3
12820,cs4,C4,10.0.9.2,45.108.144.251,0,0,0,1,0.0,0.0,0.0,42,1,31,1,41.99995800004201,1,1
52007,cs4,C4,10.0.9.2,27.66.54.157,0,0,0,1,0.0,0.0,0.0,42,1,31,1,41.99995800004201,1,1
21331,cs4,C4,10.0.9.2,82.239.27.53,0,0,0,1,0.0,0.0,0.0,42,1,31,1,41.99995800004201,1,1
8685,cs4,C4,10.0.9.2,242.132.124.221,0,0,0,1,0.0,0.0,0.0,42,1,31,1,41.99995800004201,1,1
16181,cs4,C4,10.0.9.2,157.217.157.234,0,0,0,1,0.0,0.0,0.0,42,1,31,1,41.99995800004201,1,1
13576,cs4,C4,10.0.9.2,189.189.180.88,0,0,0,1,0.0,0.0,0.0,42,1,31,1,41.99995800004201,1,1
35648,cs4,C4,10.0.9.2,75.24.55.221,0,0,0,1,0.0,0.0,0.0,42,1,31,1,41.99995800004201,1,1
63253,cs4,C4,10.0.9.2,228.57.172.235,0,0,0,1,0.0,0.0,0.0,42,1,31,1,41.99995800004201,1,1
7748,s8,C4,10.0.8.1,10.0.9.1,0,0,1,1,0.09578284420067923,0.09578284420067923,10.440283,196,1,1,3,97.9999510000245,1,3
27682,cs4,C4,10.0.9.2,82.69.174.182,0,0,0,1,0.0,0.0,0.0,42,1,41,1,41.99995800004201,1,1
10721,cs4,C4,10.0.9.2,222.103.49.13,0,0,0,1,0.0,0.0,0.0,42,1,41,1,41.99995800004201,1,1
55524,cs4,C4,10.0.9.2,36.98.196.184,0,0,0,1,0.0,0.0,0.0,42,1,41,1,41.99995800004201,1,1
21278,cs4,C4,10.0.9.2,210.134.234.78,0,0,0,1,0.0,0.0,0.0,42,1,41,1,41.99995800004201,1,1
45365,cs4,C4,10.0.9.2,213.120.89.79,0,0,0,1,0.0,0.0,0.0,42,1,41,1,41.99995800004201,1,1
60119,cs4,C4,10.0.9.2,73.156.29.141,0,0,0,1,0.0,0.0,0.0,42,1,41,1,41.99995800004201,1,1
32483,cs4,C4,10.0.9.2,239.22.198.188,0,0,0,1,0.0,0.0,0.0,42,1,41,1,41.99995800004201,1,1
