flow_id,switch_name,controller_name,firstIp,secondIp,firstPort,secondPort,first_count,second_count,first_rate,second_rate,Dur,Bytes,proto_number,N_Conn_P_FirstIP,N_Conn_P_SecondIP,Avg_Packet_Size,N_PortP_FirstIp,N_PortP_SecondIp
51123,cs2,C2,10.0.4.2,10.0.9.2,53412,5017,5,4,0.6803637496751264,0.5442909997401011,7.34901,663,6,1,2,73.6666584814824,1,2
51123,s4,C2,10.0.4.2,10.0.9.2,53412,5017,5,4,0.666365291857336,0.5330922334858688,7.503392,663,6,1,2,73.6666584814824,1,2
29146,cs2,C2,10.0.3.1,10.0.9.1,35596,8080,1,1,0.05878213295907141,0.05878213295907141,17.011972,715,6,1,4,357.4998212500893,1,4
29146,s3,C2,10.0.3.1,10.0.9.1,35596,8080,1,1,0.05814102559257479,0.05814102559257479,17.199559,715,6,1,4,357.4998212500893,1,4
60351,s3,C2,10.0.3.5,10.0.9.1,44442,8080,2,0,0.07971581948081645,0.0,25.089123,194,6,1,4,96.99995150002424,1,4
60351,cs2,C2,10.0.3.5,10.0.9.1,44442,8080,2,0,0.07948871270215718,0.0,25.160805,194,6,1,4,96.99995150002424,1,4
51123,cs2,C2,10.0.4.2,10.0.9.2,53412,5017,0,1,0.0,0.0,0.0,67,6,1,2,66.999933000067,1,2
51123,s4,C2,10.0.4.2,10.0.9.2,53412,5017,0,1,0.0,0.0,0.0,67,6,1,2,66.999933000067,1,2
54466,s3,C2,10.0.3.3,10.0.9.1,52276,8080,3,1,0.07350613482201225,0.02450204494067075,40.81292,890,6,1,4,222.4999443750139,1,4
53913,cs2,C2,10.0.4.4,10.0.9.2,58492,5019,112,0,22.195556726987718,0.0,5.046055,166880,17,1,2,1489.9999866964288,1,2
53913,s4,C2,10.0.4.4,10.0.9.2,58492,5019,119,0,23.52131940765807,0.0,5.05924,177310,17,1,2,1489.9999874789917,1,2
51123,cs2,C2,10.0.4.2,10.0.9.2,53412,5017,3,2,0.508195585508227,0.3387970570054846,5.903239,477,6,1,2,95.39998092000381,1,2
51123,s4,C2,10.0.4.2,10.0.9.2,53412,5017,3,2,0.5145726105692185,0.3430484070461457,5.830081,477,6,1,2,95.39998092000381,1,2
51123,s4,C2,10.0.4.2,10.0.9.2,53412,5017,1,0,0.0,0.0,0.0,78,6,1,2,77.999922000078,1,2
51123,cs2,C2,10.0.4.2,10.0.9.2,53412,5017,1,0,0.0,0.0,0.0,78,6,1,2,77.999922000078,1,2
53913,s4,C2,10.0.4.4,10.0.9.2,58492,5019,122,0,23.287295749419535,0.0,5.238908,181780,17,1,2,1489.9999877868854,1,2
53913,cs2,C2,10.0.4.4,10.0.9.2,58492,5019,130,0,24.574014189791917,0.0,5.290141,193700,17,1,2,1489.9999885384616,1,2
29146,s3,C2,10.0.3.1,10.0.9.1,35596,8080,3,0,0.3184269876637139,0.0,9.421312,260,6,1,2,86.6666377777874,1,2
29146,cs2,C2,10.0.3.1,10.0.9.1,35596,8080,3,0,0.3210780688481281,0.0,9.343522,260,6,1,2,86.6666377777874,1,2
43640,s4,C2,10.0.4.1,10.0.9.1,52724,8080,3,0,0.21789399210337648,0.0,13.768163,260,6,1,2,86.6666377777874,1,2
43640,cs2,C2,10.0.4.1,10.0.9.1,52724,8080,3,0,0.2206866518046467,0.0,13.593935,260,6,1,2,86.6666377777874,1,2
38286,cs2,C2,10.0.4.2,10.0.9.2,51400,5017,1,0,0.0,0.0,0.0,74,6,1,2,73.99992600007401,1,3
35845,cs2,C2,10.0.4.2,10.0.9.2,35858,5017,1,0,0.0,0.0,0.0,46,17,1,2,45.999954000046,1,3
38286,s4,C2,10.0.4.2,10.0.9.2,51400,5017,1,0,0.0,0.0,0.0,74,6,1,2,73.99992600007401,1,3
35845,s4,C2,10.0.4.2,10.0.9.2,35858,5017,1,0,0.0,0.0,0.0,46,17,1,2,45.999954000046,1,3
53913,s4,C2,10.0.4.4,10.0.9.2,58492,5019,131,0,26.13472590857075,0.0,5.012488,195190,17,1,2,1489.9999886259543,1,3
53913,cs2,C2,10.0.4.4,10.0.9.2,58492,5019,132,0,26.210300330329208,0.0,5.036188,196680,17,1,2,1489.9999887121214,1,3
35845,s4,C2,10.0.4.2,10.0.9.2,35858,5017,94,1,18.550872907377663,0.19734971178061342,5.067147,138662,17,1,2,1459.5999846357897,1,2
35845,cs2,C2,10.0.4.2,10.0.9.2,35858,5017,93,1,18.322502042072404,0.19701615099002584,5.075726,137172,17,1,2,1459.276580220462,1,2
35845,s4,C2,10.0.4.2,10.0.9.2,35858,5017,1,0,0.0,0.0,0.0,1490,17,1,2,1489.99851000149,1,2
35845,cs2,C2,10.0.4.2,10.0.9.2,35858,5017,1,0,0.0,0.0,0.0,1490,17,1,2,1489.99851000149,1,2
53213,cs2,C2,10.0.3.2,10.0.9.1,58542,8080,1,2,0.072852181103237,0.145704362206474,13.726425,1302,6,1,1,433.99985533338156,1,1
53913,s4,C2,10.0.4.4,10.0.9.2,58492,5019,97,0,19.20212593268883,0.0,5.051524,144530,17,1,2,1489.9999846391754,1,2
53913,cs2,C2,10.0.4.4,10.0.9.2,58492,5019,91,0,17.567652353534527,0.0,5.179975,135590,17,1,2,1489.999983626374,1,2
53213,s3,C2,10.0.3.2,10.0.9.1,58542,8080,1,2,0.07164506233693584,0.14329012467387167,13.957696,1302,6,1,2,433.99985533338156,1,2
43640,s4,C2,10.0.4.1,10.0.9.1,52724,8080,4,2,0.45614210742443123,0.22807105371221562,8.769197,1562,6,1,2,260.3332899444517,1,2
43640,cs2,C2,10.0.4.1,10.0.9.1,52724,8080,4,2,0.41619692773832867,0.20809846386916434,9.610835,1562,6,1,2,260.3332899444517,1,2
35845,s4,C2,10.0.4.2,10.0.9.2,35858,5017,58,0,11.509653821363823,0.0,5.039248,86420,17,1,2,1489.9999743103454,1,2
35845,cs2,C2,10.0.4.2,10.0.9.2,35858,5017,50,0,9.749564876919543,0.0,5.128434,74500,17,1,2,1489.9999702000007,1,2
38286,s4,C2,10.0.4.2,10.0.9.2,51400,5017,11,8,0.8332226788366666,0.6059801300630303,13.201753,1610,6,1,1,84.73683764542959,1,1
38286,cs2,C2,10.0.4.2,10.0.9.2,51400,5017,11,8,0.8315788908688025,0.6047846479045836,13.227849,1610,6,1,1,84.73683764542959,1,1
38286,cs2,C2,10.0.4.2,10.0.9.2,51400,5017,0,1,0.0,0.0,0.0,66,6,1,1,65.999934000066,1,1
38286,s4,C2,10.0.4.2,10.0.9.2,51400,5017,0,1,0.0,0.0,0.0,66,6,1,1,65.999934000066,1,1
43640,cs2,C2,10.0.4.1,10.0.9.1,52724,8080,8,5,1.55726370080604,0.9732898130037749,5.137216,3742,6,1,1,287.8461317041437,1,1
43640,s4,C2,10.0.4.1,10.0.9.1,52724,8080,8,5,1.5648295176921583,0.9780184485575989,5.112378,3742,6,1,1,287.8461317041437,1,1
53347,s4,C2,10.0.4.2,10.0.9.2,38350,5017,1,0,0,0,0.0,74,6,1,1,73.99992600007401,1,2
53347,cs2,C2,10.0.4.2,10.0.9.2,38350,5017,1,0,0,0,0.0,74,6,1,1,73.99992600007401,1,2
39353,s4,C2,10.0.4.2,10.0.9.2,34669,5017,1,0,0,0,0.0,46,17,1,1,45.999954000046,1,2
39353,cs2,C2,10.0.4.2,10.0.9.2,34669,5017,1,0,0,0,0.0,46,17,1,1,45.999954000046,1,2
39353,s4,C2,10.0.4.2,10.0.9.2,34669,5017,51,1,10.086504632573357,0.1977746006386933,5.056261,74592,17,1,2,1434.4615108757403,1,2
39353,cs2,C2,10.0.4.2,10.0.9.2,34669,5017,51,1,10.074265111990272,0.19753461003902495,5.062404,74592,17,1,2,1434.4615108757403,1,2
43640,s4,C2,10.0.4.1,10.0.9.1,52724,8080,8,3,1.1176106378650956,0.41910398919941083,7.158128,2506,6,1,1,227.81816110743992,1,1
43640,cs2,C2,10.0.4.1,10.0.9.1,52724,8080,8,3,1.1204489638998347,0.420168361462438,7.139995,2506,6,1,1,227.81816110743992,1,1
39353,s4,C2,10.0.4.2,10.0.9.2,34669,5017,1,0,0.0,0.0,0.0,1490,17,1,2,1489.99851000149,1,2
39353,cs2,C2,10.0.4.2,10.0.9.2,34669,5017,1,0,0.0,0.0,0.0,1490,17,1,2,1489.99851000149,1,2
54625,s4,C2,10.0.4.4,10.0.9.2,35132,5019,3,1,0.06496865035230226,0.021656216784100752,46.176117,266,6,1,2,66.49998337500415,1,2
54625,cs2,C2,10.0.4.4,10.0.9.2,35132,5019,3,1,0.06493181834414773,0.021643939448049244,46.20231,266,6,1,2,66.49998337500415,1,2
39353,s4,C2,10.0.4.2,10.0.9.2,34669,5017,59,0,11.710224733106116,0.0,5.038332,87910,17,1,1,1489.9999747457632,1,1
39353,cs2,C2,10.0.4.2,10.0.9.2,34669,5017,59,0,11.658109153492838,0.0,5.060855,87910,17,1,1,1489.9999747457632,1,1
53213,s3,C2,10.0.3.2,10.0.9.1,58542,8080,2,0,0.08236969371859013,0.0,24.280775,175,6,1,2,87.49995625002187,1,2
53213,cs2,C2,10.0.3.2,10.0.9.1,58542,8080,2,0,0.08220852545979537,0.0,24.328377,175,6,1,2,87.49995625002187,1,2
29146,s3,C2,10.0.3.1,10.0.9.1,35596,8080,6,3,0.1722877260156534,0.0861438630078267,34.825464,2343,6,1,2,260.33330440741065,1,2
29146,cs2,C2,10.0.3.1,10.0.9.1,35596,8080,6,3,0.1713510228513724,0.0856755114256862,35.01584,2343,6,1,2,260.33330440741065,1,2
53347,s4,C2,10.0.4.2,10.0.9.2,38350,5017,11,8,0.687140239138546,0.4997383557371244,16.008377,1470,6,1,2,77.36841698060962,1,2
53347,cs2,C2,10.0.4.2,10.0.9.2,38350,5017,11,8,0.6795114510343122,0.4941901462067725,16.188101,1470,6,1,2,77.36841698060962,1,2
64551,s4,C2,10.0.4.4,10.0.9.2,34722,5019,1,0,0.0,0.0,0.0,74,6,1,2,73.99992600007401,1,2
53347,s4,C2,10.0.4.2,10.0.9.2,38350,5017,1,0,0.0,0.0,0.0,67,6,1,2,66.999933000067,1,2
64551,cs2,C2,10.0.4.4,10.0.9.2,34722,5019,1,0,0.0,0.0,0.0,74,6,1,2,73.99992600007401,1,2
53347,cs2,C2,10.0.4.2,10.0.9.2,38350,5017,1,0,0.0,0.0,0.0,67,6,1,2,66.999933000067,1,2
43640,cs2,C2,10.0.4.1,10.0.9.1,52724,8080,5,4,0.43208937682341714,0.3456715014587337,11.57168,2864,6,1,1,318.2221868642015,1,1
43640,s4,C2,10.0.4.1,10.0.9.1,52724,8080,5,4,0.42806580946773704,0.3424526475741896,11.680447,2864,6,1,1,318.2221868642015,1,1
64551,s4,C2,10.0.4.4,10.0.9.2,34722,5019,6,0,1.184492388748033,0.0,5.065461,444,6,1,2,73.99998766666872,1,3
54625,cs2,C2,10.0.4.4,10.0.9.2,35132,5019,8,7,0.5465498188699741,0.4782310915112273,14.637275,1624,6,1,2,108.26665944888937,1,3
54625,s4,C2,10.0.4.4,10.0.9.2,35132,5019,8,7,0.5464977351084491,0.47818551821989297,14.63867,1624,6,1,2,108.26665944888937,1,3
53347,s4,C2,10.0.4.2,10.0.9.2,38350,5017,3,0,0.4163561343831059,0.0,7.20537,201,6,1,2,66.99997766667411,1,3
53347,cs2,C2,10.0.4.2,10.0.9.2,38350,5017,3,0,0.41085478337681547,0.0,7.30185,201,6,1,2,66.99997766667411,1,3
64551,cs2,C2,10.0.4.4,10.0.9.2,34722,5019,7,0,0.9426441437559252,0.0,7.42592,518,6,1,2,73.99998942857293,1,3
29146,s3,C2,10.0.3.1,10.0.9.1,35596,8080,1,1,0.19937495950196135,0.19937495950196135,5.015675,715,6,1,1,357.4998212500893,1,1
29146,cs2,C2,10.0.3.1,10.0.9.1,35596,8080,3,1,0.5879995178403953,0.1959998392801318,5.102045,878,6,1,1,219.4999451250137,1,1
43640,cs2,C2,10.0.4.1,10.0.9.1,52724,8080,3,1,0.37164543538882167,0.12388181179627387,8.07221,890,6,1,2,222.4999443750139,1,2
43640,s4,C2,10.0.4.1,10.0.9.1,52724,8080,3,1,0.36438248646592347,0.1214608288219745,8.233107,890,6,1,2,222.4999443750139,1,2
29146,s3,C2,10.0.3.1,10.0.9.1,35596,8080,4,2,0.7167802375087156,0.3583901187543578,5.580511,1562,6,1,2,260.3332899444517,1,2
64551,s4,C2,10.0.4.4,10.0.9.2,34722,5019,2,1,0.27259989423124104,0.13629994711562052,7.33676,222,6,1,1,73.99997533334155,1,1
53347,s4,C2,10.0.4.2,10.0.9.2,38350,5017,0,1,0.0,0.0,0.0,67,6,1,2,66.999933000067,1,2
64551,s4,C2,10.0.4.4,10.0.9.2,34722,5019,1,0,0.0,0.0,0.0,66,6,1,2,65.999934000066,1,2
53347,cs2,C2,10.0.4.2,10.0.9.2,38350,5017,0,1,0.0,0.0,0.0,67,6,1,2,66.999933000067,1,2
64551,cs2,C2,10.0.4.4,10.0.9.2,34722,5019,3,2,0.47543438458743154,0.316956256391621,6.310019,391,6,1,2,78.19998436000313,1,2
64551,cs2,C2,10.0.4.4,10.0.9.2,34722,5019,1,0,0.0,0.0,0.0,66,6,1,2,65.999934000066,1,2
53347,cs2,C2,10.0.4.2,10.0.9.2,38350,5017,4,2,0.64301941339911,0.321509706699555,6.220652,998,6,1,2,166.33330561111572,1,2
53347,s4,C2,10.0.4.2,10.0.9.2,38350,5017,4,2,0.6400059392551163,0.32000296962755814,6.249942,998,6,1,2,166.33330561111572,1,2
43640,s4,C2,10.0.4.1,10.0.9.1,52724,8080,5,1,0.4982161371210381,0.09964322742420763,10.035805,1041,6,1,4,173.49997108333815,1,4
43640,cs2,C2,10.0.4.1,10.0.9.1,52724,8080,5,1,0.4953645273623018,0.09907290547246037,10.093577,1041,6,1,4,173.49997108333815,1,4
64551,s4,C2,10.0.4.4,10.0.9.2,34722,5019,3,2,0.5060358266618132,0.33735721777454214,5.928434,383,6,1,2,76.59998468000306,1,2
53347,s4,C2,10.0.4.2,10.0.9.2,38350,5017,1,0,0.0,0.0,0.0,78,6,1,2,77.999922000078,1,2
53347,cs2,C2,10.0.4.2,10.0.9.2,38350,5017,1,0,0.0,0.0,0.0,78,6,1,2,77.999922000078,1,2
53213,s3,C2,10.0.3.2,10.0.9.1,58542,8080,3,1,0.20332599303906684,0.06777533101302229,14.754631,878,6,1,4,219.4999451250137,1,4
53213,cs2,C2,10.0.3.2,10.0.9.1,58542,8080,3,1,0.20250107730573128,0.06750035910191042,14.814736,878,6,1,4,219.4999451250137,1,4
29146,s3,C2,10.0.3.1,10.0.9.1,35596,8080,3,0,0.36491436007340616,0.0,8.221107,260,6,1,4,86.6666377777874,1,4
29146,cs2,C2,10.0.3.1,10.0.9.1,35596,8080,5,2,0.4116680220150178,0.16466720880600713,12.145709,1659,6,1,4,236.99996614286198,1,4
64551,cs2,C2,10.0.4.4,10.0.9.2,34722,5019,3,2,0.5680830491971283,0.3787220327980855,5.280918,376,6,1,2,75.19998496000301,1,2
60351,s3,C2,10.0.3.5,10.0.9.1,44442,8080,3,1,0.1775972863134651,0.05919909543782171,16.89215,878,6,1,4,219.4999451250137,1,4
60351,cs2,C2,10.0.3.5,10.0.9.1,44442,8080,3,1,0.17922260403274756,0.059740868010915854,16.73896,878,6,1,4,219.4999451250137,1,4
43640,cs2,C2,10.0.4.1,10.0.9.1,52724,8080,3,3,0.5086911579981171,0.5086911579981171,5.897488,1555,6,1,2,259.1666234722294,1,2
43640,s4,C2,10.0.4.1,10.0.9.1,52724,8080,3,3,0.5083519686692515,0.5083519686692515,5.901423,1555,6,1,2,259.1666234722294,1,2
54466,cs2,C2,10.0.3.3,10.0.9.1,52276,8080,2,0,0.027166015336546792,0.0,73.621397,194,6,1,2,96.99995150002424,1,2
64551,cs2,C2,10.0.4.4,10.0.9.2,34722,5019,3,1,0.5586790889582851,0.18622636298609505,5.369809,421,6,1,2,105.24997368750657,1,2
64551,s4,C2,10.0.4.4,10.0.9.2,34722,5019,5,2,0.6207105795400882,0.2482842318160353,8.055284,657,6,1,2,93.85712944898151,1,2
53347,cs2,C2,10.0.4.2,10.0.9.2,38350,5017,1,2,0.11419455440428412,0.22838910880856825,8.756985,210,6,1,2,69.99997666667444,1,2
53347,s4,C2,10.0.4.2,10.0.9.2,38350,5017,1,2,0.1128259273078346,0.2256518546156692,8.863211,210,6,1,2,69.99997666667444,1,2
64551,s4,C2,10.0.4.4,10.0.9.2,34722,5019,1,0,0.0,0.0,0.0,207,6,1,2,206.999793000207,1,3
63343,s4,C2,10.0.4.2,10.0.9.2,54768,5017,1,0,0.0,0.0,0.0,74,6,1,2,73.99992600007401,1,3
64551,cs2,C2,10.0.4.4,10.0.9.2,34722,5019,1,0,0.0,0.0,0.0,207,6,1,2,206.999793000207,1,3
63343,cs2,C2,10.0.4.2,10.0.9.2,54768,5017,1,0,0.0,0.0,0.0,74,6,1,2,73.99992600007401,1,3
53347,cs2,C2,10.0.4.2,10.0.9.2,38350,5017,4,3,0.721168104826111,0.5408760786195833,5.546557,750,6,1,2,107.14284183673688,1,3
53347,s4,C2,10.0.4.2,10.0.9.2,38350,5017,4,3,0.7048125304390912,0.5286093978293184,5.675268,750,6,1,2,107.14284183673688,1,3
54466,s3,C2,10.0.3.3,10.0.9.1,52276,8080,3,2,0.3292948973011539,0.2195299315341026,9.110375,1496,6,1,2,299.199940160012,1,2
60351,s3,C2,10.0.3.5,10.0.9.1,44442,8080,5,3,0.6930289328491002,0.4158173597094601,7.214706,1749,6,1,2,218.62497267187842,1,2
54466,cs2,C2,10.0.3.3,10.0.9.1,52276,8080,3,2,0.5800831916641271,0.3867221277760848,5.171672,1465,6,1,2,292.9999414000117,1,2
60351,cs2,C2,10.0.3.5,10.0.9.1,44442,8080,5,3,0.6862941297419837,0.41177647784519017,7.285506,1749,6,1,2,218.62497267187842,1,2
52630,s4,C2,10.0.4.4,10.0.9.2,50086,5019,1,0,0.0,0.0,0.0,46,17,1,2,45.999954000046,1,2
52630,cs2,C2,10.0.4.4,10.0.9.2,50086,5019,1,0,0.0,0.0,0.0,46,17,1,2,45.999954000046,1,2
63343,s4,C2,10.0.4.2,10.0.9.2,54768,5017,6,0,1.1726161300384383,0.0,5.116764,444,6,1,2,73.99998766666872,1,2
63343,cs2,C2,10.0.4.2,10.0.9.2,54768,5017,6,0,1.172892575941862,0.0,5.115558,444,6,1,2,73.99998766666872,1,2
63343,cs2,C2,10.0.4.2,10.0.9.2,54768,5017,0,1,0.0,0.0,0.0,74,6,1,2,73.99992600007401,1,2
63343,s4,C2,10.0.4.2,10.0.9.2,54768,5017,0,1,0.0,0.0,0.0,74,6,1,2,73.99992600007401,1,2
43640,s4,C2,10.0.4.1,10.0.9.1,52724,8080,2,2,0.16204641284742852,0.16204641284742852,12.342143,847,6,1,3,211.74994706251323,1,3
43640,cs2,C2,10.0.4.1,10.0.9.1,52724,8080,2,2,0.15973379404819105,0.15973379404819105,12.520832,847,6,1,3,211.74994706251323,1,3
53213,cs2,C2,10.0.3.2,10.0.9.1,58542,8080,2,2,0.09449663414801245,0.09449663414801245,21.164775,1399,6,1,3,349.74991256252184,1,3
53213,s3,C2,10.0.3.2,10.0.9.1,58542,8080,2,2,0.09450471167415758,0.09450471167415758,21.162966,1399,6,1,3,349.74991256252184,1,3
54466,cs2,C2,10.0.3.3,10.0.9.1,52276,8080,3,2,0.3824067893011248,0.2549378595340832,7.845049,1496,6,1,3,299.199940160012,1,3
54466,s3,C2,10.0.3.3,10.0.9.1,52276,8080,4,2,0.49056033150104966,0.24528016575052483,8.153941,1562,6,1,3,260.3332899444517,1,3
64551,cs2,C2,10.0.4.4,10.0.9.2,34722,5019,2,2,0.12420777177964647,0.12420777177964647,16.102052,407,6,1,2,101.74997456250635,1,3
64551,s4,C2,10.0.4.4,10.0.9.2,34722,5019,2,2,0.12314680983878976,0.12314680983878976,16.240778,407,6,1,2,101.74997456250635,1,3
60351,s3,C2,10.0.3.5,10.0.9.1,44442,8080,3,3,0.39136032936885323,0.39136032936885323,7.66557,1543,6,1,2,257.16662380556266,1,2
60351,cs2,C2,10.0.3.5,10.0.9.1,44442,8080,3,3,0.3849094949474214,0.3849094949474214,7.79404,1543,6,1,2,257.16662380556266,1,2
64551,s4,C2,10.0.4.4,10.0.9.2,34722,5019,1,0,0.0,0.0,0.0,78,6,1,2,77.999922000078,1,3
64551,cs2,C2,10.0.4.4,10.0.9.2,34722,5019,1,0,0.0,0.0,0.0,78,6,1,2,77.999922000078,1,3
63343,s4,C2,10.0.4.2,10.0.9.2,54768,5017,6,5,0.53751568313988,0.4479297359499,11.162465,840,6,1,2,76.36362942148824,1,3
63343,cs2,C2,10.0.4.2,10.0.9.2,54768,5017,6,5,0.5347503504620109,0.4456252920516758,11.220189,840,6,1,2,76.36362942148824,1,3
53213,s3,C2,10.0.3.2,10.0.9.1,58542,8080,4,1,0.7388180352131758,0.18470450880329395,5.414053,944,6,1,2,188.79996224000755,1,2
53213,cs2,C2,10.0.3.2,10.0.9.1,58542,8080,4,1,0.7413803872637522,0.18534509681593805,5.395341,944,6,1,2,188.79996224000755,1,2
63343,cs2,C2,10.0.4.2,10.0.9.2,54768,5017,0,1,0.0,0.0,0.0,66,6,1,2,65.999934000066,1,3
63343,s4,C2,10.0.4.2,10.0.9.2,54768,5017,0,1,0.0,0.0,0.0,66,6,1,2,65.999934000066,1,3
5255,s4,C2,10.0.4.2,10.0.9.2,60894,5017,1,0,0.0,0.0,0.0,46,17,1,2,45.999954000046,1,3
5255,cs2,C2,10.0.4.2,10.0.9.2,60894,5017,1,0,0.0,0.0,0.0,46,17,1,2,45.999954000046,1,3
5255,s4,C2,10.0.4.2,10.0.9.2,60894,5017,114,1,22.633467473026965,0.19853918835988565,5.036789,168462,17,1,1,1464.8869437835917,1,1
5255,cs2,C2,10.0.4.2,10.0.9.2,60894,5017,113,1,22.368255921352418,0.19794916744559662,5.051802,166972,17,1,1,1464.6666538187135,1,1
26023,s3,C2,10.0.3.4,10.0.9.1,48028,8080,2,0,0.01628214071170914,0.0,122.833971,194,6,1,2,96.99995150002424,1,2
26023,cs2,C2,10.0.3.4,10.0.9.1,48028,8080,2,0,0.01626306073193645,0.0,122.978081,194,6,1,2,96.99995150002424,1,2
5255,s4,C2,10.0.4.2,10.0.9.2,60894,5017,1,0,0.0,0.0,0.0,1490,17,1,1,1489.99851000149,1,1
5255,cs2,C2,10.0.4.2,10.0.9.2,60894,5017,1,0,0.0,0.0,0.0,1490,17,1,1,1489.99851000149,1,1
53213,cs2,C2,10.0.3.2,10.0.9.1,58542,8080,6,4,0.9330647350982564,0.6220431567321709,6.430422,2961,6,1,2,296.09997039000297,1,2
53213,s3,C2,10.0.3.2,10.0.9.1,58542,8080,6,4,0.9106528166491619,0.6071018777661079,6.58868,2961,6,1,3,296.09997039000297,1,3
29146,cs2,C2,10.0.3.1,10.0.9.1,35596,8080,2,2,0.09066294102421019,0.09066294102421019,22.05973,1399,6,1,3,349.74991256252184,1,3
29146,s3,C2,10.0.3.1,10.0.9.1,35596,8080,2,2,0.0903287533042258,0.0903287533042258,22.141344,1399,6,1,3,349.74991256252184,1,3
5255,s4,C2,10.0.4.2,10.0.9.2,60894,5017,130,0,25.676973403790946,0.0,5.062902,193700,17,1,1,1489.9999885384616,1,1
5255,cs2,C2,10.0.4.2,10.0.9.2,60894,5017,116,0,22.896524879936347,0.0,5.066271,172840,17,1,1,1489.9999871551724,1,1
43640,s4,C2,10.0.4.1,10.0.9.1,52724,8080,8,4,0.48798215839632475,0.24399107919816237,16.394042,3124,6,1,3,260.33331163889073,1,3
43640,cs2,C2,10.0.4.1,10.0.9.1,52724,8080,8,4,0.4644474747061905,0.23222373735309526,17.224768,3124,6,1,3,260.33331163889073,1,3
5255,s4,C2,10.0.4.2,10.0.9.2,60894,5017,85,0,16.861656850206792,0.0,5.041023,126650,17,1,2,1489.9999824705885,1,2
5255,cs2,C2,10.0.4.2,10.0.9.2,60894,5017,88,0,17.5864830291438,0.0,5.003843,131120,17,1,2,1489.999983068182,1,2
54466,s3,C2,10.0.3.3,10.0.9.1,52276,8080,4,1,0.17956013154575237,0.04489003288643809,22.27666,944,6,1,2,188.79996224000755,1,2
54466,cs2,C2,10.0.3.3,10.0.9.1,52276,8080,4,1,0.1787531742653524,0.0446882935663381,22.377225,944,6,1,2,188.79996224000755,1,2
64551,s4,C2,10.0.4.4,10.0.9.2,34722,5019,2,0,0.10451234123530243,0.0,19.136496,145,6,1,2,72.49996375001813,1,2
64551,cs2,C2,10.0.4.4,10.0.9.2,34722,5019,2,0,0.10231105845956685,0.0,19.548229,145,6,1,2,72.49996375001813,1,2
26023,s3,C2,10.0.3.4,10.0.9.1,48028,8080,2,1,0.33625793673811305,0.16812896836905653,5.947815,781,6,1,2,260.3332465555845,1,2
26023,cs2,C2,10.0.3.4,10.0.9.1,48028,8080,2,1,0.30989374518212065,0.15494687259106033,6.453825,781,6,1,2,260.3332465555845,1,2
5255,s4,C2,10.0.4.2,10.0.9.2,60894,5017,95,0,18.68277764525024,0.0,5.084897,141550,17,1,2,1489.9999843157898,1,4
5255,cs2,C2,10.0.4.2,10.0.9.2,60894,5017,89,0,17.585554711624567,0.0,5.060972,132610,17,1,2,1489.9999832584272,1,4
59476,s4,C2,10.0.4.4,10.0.9.2,53624,5019,1,0,0.0,0.0,0.0,74,6,1,2,73.99992600007401,1,4
53213,s3,C2,10.0.3.2,10.0.9.1,58542,8080,2,0,0.13315032265319063,0.0,15.020617,163,6,1,4,81.49995925002037,1,4
60351,s3,C2,10.0.3.5,10.0.9.1,44442,8080,10,5,0.43236719873918267,0.21618359936959133,23.128489,3905,6,1,4,260.33331597777897,1,4
53213,cs2,C2,10.0.3.2,10.0.9.1,58542,8080,2,0,0.13310587314358072,0.0,15.025633,163,6,1,4,81.49995925002037,1,4
60351,cs2,C2,10.0.3.5,10.0.9.1,44442,8080,10,5,0.4288414210037865,0.21442071050189326,23.318643,3905,6,1,4,260.33331597777897,1,4
59476,cs2,C2,10.0.4.4,10.0.9.2,53624,5019,1,0,0.0,0.0,0.0,74,6,1,2,73.99992600007401,1,4
63343,s4,C2,10.0.4.2,10.0.9.2,54768,5017,7,7,0.29353893135558545,0.29353893135558545,23.846922,1074,6,1,2,76.71428023469427,1,4
63343,cs2,C2,10.0.4.2,10.0.9.2,54768,5017,7,7,0.28856542994393997,0.28856542994393997,24.25793,1074,6,1,2,76.71428023469427,1,4
64551,cs2,C2,10.0.4.4,10.0.9.2,34722,5019,1,1,0.1536623736472717,0.1536623736472717,6.507774,132,6,1,2,65.9999670000165,1,4
64551,s4,C2,10.0.4.4,10.0.9.2,34722,5019,1,1,0.14194526618924797,0.14194526618924797,7.044969,132,6,1,2,65.9999670000165,1,4
29146,s3,C2,10.0.3.1,10.0.9.1,35596,8080,3,0,0.18251064934429703,0.0,16.437397,260,6,1,4,86.6666377777874,1,4
29146,cs2,C2,10.0.3.1,10.0.9.1,35596,8080,3,0,0.18325197861742612,0.0,16.370901,260,6,1,4,86.6666377777874,1,4
64551,cs2,C2,10.0.4.4,10.0.9.2,34722,5019,0,1,0.0,0.0,0.0,66,6,1,2,65.999934000066,1,4
26023,s3,C2,10.0.3.4,10.0.9.1,48028,8080,2,1,0.3694374040963589,0.18471870204817945,5.413637,793,6,1,4,264.3332452222516,1,4
26023,cs2,C2,10.0.3.4,10.0.9.1,48028,8080,2,1,0.35730658012224886,0.17865329006112443,5.597434,793,6,1,4,264.3332452222516,1,4
64551,s4,C2,10.0.4.4,10.0.9.2,34722,5019,0,1,0.0,0.0,0.0,66,6,1,2,65.999934000066,1,4
